COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/逆光 --ablation_mode no_tensor_with_ot --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - without_tensor_with_ot
目标域天气: 逆光
训练开始时间: 2026-07-14 19:01:07
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/逆光
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 否
使用OT模块: 是
特征融合方式: 通道拼接
域对齐方式: 最优传输
目标标签比例/权重: 0.84/1.45
Tensor/Adv损失权重: 0.0/0.04
学习率: feature=1e-05, other=0.0003, weight_decay=0.0003
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.84, weight=1.45).
Fixed labeled target subset: 108/128 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
Feature fusion: Channel concatenation (512+512); fused_dim=1024
Domain adaptation: Neural OT generator with 3-domain discriminator
Loss weights: tensor=0.00, adv=0.04
Epoch [48/100] | Loss: 2.6086 (Cls: 2.5124, TAL: 0.0000, Adv: 2.4045) | Train Acc: 0.9531 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000003
Epoch [49/100] | Loss: 2.5508 (Cls: 2.4566, TAL: 0.0000, Adv: 2.3571) | Train Acc: 0.9609 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000003
Epoch [50/100] | Loss: 2.5249 (Cls: 2.4367, TAL: 0.0000, Adv: 2.2047) | Train Acc: 0.9766 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000003
Epoch [51/100] | Loss: 2.4860 (Cls: 2.3921, TAL: 0.0000, Adv: 2.3489) | Train Acc: 0.9766 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000003
Epoch [52/100] | Loss: 2.4869 (Cls: 2.3916, TAL: 0.0000, Adv: 2.3820) | Train Acc: 0.9688 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000003
Epoch [53/100] | Loss: 2.5389 (Cls: 2.4415, TAL: 0.0000, Adv: 2.4345) | Train Acc: 0.9609 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [54/100] | Loss: 2.5627 (Cls: 2.4598, TAL: 0.0000, Adv: 2.5724) | Train Acc: 0.9531 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
Epoch [55/100] | Loss: 2.6248 (Cls: 2.5316, TAL: 0.0000, Adv: 2.3316) | Train Acc: 0.9766 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
Epoch [56/100] | Loss: 2.4534 (Cls: 2.3565, TAL: 0.0000, Adv: 2.4223) | Train Acc: 0.9766 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
Epoch [57/100] | Loss: 2.5224 (Cls: 2.4191, TAL: 0.0000, Adv: 2.5836) | Train Acc: 0.9531 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
Epoch [58/100] | Loss: 2.5575 (Cls: 2.4563, TAL: 0.0000, Adv: 2.5302) | Train Acc: 0.9453 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
Epoch [59/100] | Loss: 2.5097 (Cls: 2.4029, TAL: 0.0000, Adv: 2.6700) | Train Acc: 0.9766 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
Epoch [60/100] | Loss: 2.5530 (Cls: 2.4558, TAL: 0.0000, Adv: 2.4294) | Train Acc: 0.9297 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [61/100] | Loss: 2.4905 (Cls: 2.3888, TAL: 0.0000, Adv: 2.5419) | Train Acc: 0.9609 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [62/100] | Loss: 2.5892 (Cls: 2.4823, TAL: 0.0000, Adv: 2.6719) | Train Acc: 0.9531 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [63/100] | Loss: 2.5950 (Cls: 2.4845, TAL: 0.0000, Adv: 2.7601) | Train Acc: 0.9531 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [64/100] | Loss: 2.5253 (Cls: 2.4118, TAL: 0.0000, Adv: 2.8373) | Train Acc: 0.9531 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [65/100] | Loss: 2.5385 (Cls: 2.4324, TAL: 0.0000, Adv: 2.6527) | Train Acc: 0.9531 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000001
