COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/黑天 --ablation_mode no_tensor_with_ot --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - without_tensor_with_ot
目标域天气: 黑天
训练开始时间: 2026-07-14 21:18:06
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/黑天
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 否
使用OT模块: 是
特征融合方式: 通道拼接
域对齐方式: 最优传输
目标标签比例/权重: 0.84/1.55
Tensor/Adv损失权重: 0.0/0.04
学习率: feature=1e-05, other=0.0003, weight_decay=0.0003
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.84, weight=1.55).
Fixed labeled target subset: 391/465 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
Feature fusion: Channel concatenation (512+512); fused_dim=1024
Domain adaptation: Neural OT generator with 3-domain discriminator
Loss weights: tensor=0.00, adv=0.04
Epoch [29/100] | Loss: 2.5299 (Cls: 2.3930, TAL: 0.0000, Adv: 3.4216) | Train Acc: 0.9710 | Val Acc: 0.8667 | Val P/R/F1 (Macro): 0.9590/0.9113/0.9275 | LR: 0.000005
Epoch [30/100] | Loss: 2.4665 (Cls: 2.3321, TAL: 0.0000, Adv: 3.3602) | Train Acc: 0.9866 | Val Acc: 0.9500 | Val P/R/F1 (Macro): 0.9662/0.9568/0.9573 | LR: 0.000005
  >>> New Best Val Acc: 0.9500
Epoch [31/100] | Loss: 2.4578 (Cls: 2.3188, TAL: 0.0000, Adv: 3.4729) | Train Acc: 0.9799 | Val Acc: 0.9000 | Val P/R/F1 (Macro): 0.9557/0.8975/0.9165 | LR: 0.000005
Epoch [32/100] | Loss: 2.4419 (Cls: 2.3018, TAL: 0.0000, Adv: 3.5014) | Train Acc: 0.9933 | Val Acc: 0.8750 | Val P/R/F1 (Macro): 0.9625/0.8892/0.9148 | LR: 0.000005
Epoch [33/100] | Loss: 2.4332 (Cls: 2.2940, TAL: 0.0000, Adv: 3.4786) | Train Acc: 0.9933 | Val Acc: 0.9167 | Val P/R/F1 (Macro): 0.9557/0.8910/0.9134 | LR: 0.000005
Epoch [34/100] | Loss: 2.3987 (Cls: 2.2582, TAL: 0.0000, Adv: 3.5119) | Train Acc: 0.9911 | Val Acc: 0.8583 | Val P/R/F1 (Macro): 0.9557/0.8185/0.8574 | LR: 0.000005
Epoch [35/100] | Loss: 2.4821 (Cls: 2.3403, TAL: 0.0000, Adv: 3.5437) | Train Acc: 0.9688 | Val Acc: 0.9167 | Val P/R/F1 (Macro): 0.9625/0.9422/0.9473 | LR: 0.000005
Epoch [36/100] | Loss: 2.3944 (Cls: 2.2550, TAL: 0.0000, Adv: 3.4851) | Train Acc: 0.9888 | Val Acc: 0.8000 | Val P/R/F1 (Macro): 0.8375/0.7579/0.7869 | LR: 0.000005
Epoch [37/100] | Loss: 2.4245 (Cls: 2.2848, TAL: 0.0000, Adv: 3.4925) | Train Acc: 0.9821 | Val Acc: 0.9083 | Val P/R/F1 (Macro): 0.9568/0.9242/0.9352 | LR: 0.000005
Epoch [38/100] | Loss: 2.4049 (Cls: 2.2643, TAL: 0.0000, Adv: 3.5138) | Train Acc: 0.9911 | Val Acc: 0.9000 | Val P/R/F1 (Macro): 0.9662/0.9361/0.9458 | LR: 0.000005
Epoch [39/100] | Loss: 2.3888 (Cls: 2.2383, TAL: 0.0000, Adv: 3.7635) | Train Acc: 0.9933 | Val Acc: 0.9083 | Val P/R/F1 (Macro): 0.9625/0.9242/0.9378 | LR: 0.000005
Epoch [40/100] | Loss: 2.4079 (Cls: 2.2586, TAL: 0.0000, Adv: 3.7319) | Train Acc: 0.9888 | Val Acc: 0.9000 | Val P/R/F1 (Macro): 0.9514/0.9361/0.9363 | LR: 0.000005
Epoch [41/100] | Loss: 2.3964 (Cls: 2.2458, TAL: 0.0000, Adv: 3.7649) | Train Acc: 0.9888 | Val Acc: 0.9083 | Val P/R/F1 (Macro): 0.9597/0.8754/0.9050 | LR: 0.000003
Epoch [42/100] | Loss: 2.3587 (Cls: 2.2083, TAL: 0.0000, Adv: 3.7598) | Train Acc: 0.9955 | Val Acc: 0.8750 | Val P/R/F1 (Macro): 0.9662/0.8994/0.9250 | LR: 0.000003
