COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/雾天 --ablation_mode no_tensor_no_ot --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - without_tensor_without_ot
目标域天气: 雾天
训练开始时间: 2026-07-14 20:14:09
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/雾天
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 否
使用OT模块: 否
特征融合方式: 通道拼接
域对齐方式: 常规对抗
目标标签比例/权重: 0.46/0.85
Tensor/Adv损失权重: 0.0/0.04
学习率: feature=1e-05, other=0.0003, weight_decay=0.0003
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.46, weight=0.85).
Fixed labeled target subset: 202/440 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
Feature fusion: Channel concatenation (512+512); fused_dim=1024
Domain adaptation: standard source-target adversarial training, no generator
Loss weights: tensor=0.00, adv=0.04
Epoch [44/100] | Loss: 1.2471 (Cls: 1.2436, TAL: 0.0000, Adv: 0.0889) | Train Acc: 0.9880 | Val Acc: 0.8696 | Val P/R/F1 (Macro): 0.9217/0.8003/0.8327 | LR: 0.000003
Epoch [45/100] | Loss: 1.2428 (Cls: 1.2373, TAL: 0.0000, Adv: 0.1352) | Train Acc: 0.9784 | Val Acc: 0.8609 | Val P/R/F1 (Macro): 0.8788/0.7902/0.7980 | LR: 0.000003
Epoch [46/100] | Loss: 1.2478 (Cls: 1.2445, TAL: 0.0000, Adv: 0.0818) | Train Acc: 0.9904 | Val Acc: 0.8696 | Val P/R/F1 (Macro): 0.8736/0.7691/0.7920 | LR: 0.000003
Epoch [47/100] | Loss: 1.2337 (Cls: 1.2298, TAL: 0.0000, Adv: 0.0977) | Train Acc: 0.9904 | Val Acc: 0.8696 | Val P/R/F1 (Macro): 0.7736/0.7543/0.7537 | LR: 0.000003
Epoch [48/100] | Loss: 1.2105 (Cls: 1.2075, TAL: 0.0000, Adv: 0.0750) | Train Acc: 0.9952 | Val Acc: 0.8609 | Val P/R/F1 (Macro): 0.8852/0.7859/0.7994 | LR: 0.000003
Epoch [49/100] | Loss: 1.1976 (Cls: 1.1956, TAL: 0.0000, Adv: 0.0504) | Train Acc: 0.9928 | Val Acc: 0.8522 | Val P/R/F1 (Macro): 0.8792/0.7710/0.7955 | LR: 0.000003
Epoch [50/100] | Loss: 1.1993 (Cls: 1.1964, TAL: 0.0000, Adv: 0.0721) | Train Acc: 0.9904 | Val Acc: 0.8783 | Val P/R/F1 (Macro): 0.9415/0.7872/0.8306 | LR: 0.000003
Epoch [51/100] | Loss: 1.2196 (Cls: 1.2180, TAL: 0.0000, Adv: 0.0402) | Train Acc: 0.9880 | Val Acc: 0.8609 | Val P/R/F1 (Macro): 0.8614/0.7632/0.7821 | LR: 0.000003
Epoch [52/100] | Loss: 1.2121 (Cls: 1.2085, TAL: 0.0000, Adv: 0.0901) | Train Acc: 0.9952 | Val Acc: 0.8348 | Val P/R/F1 (Macro): 0.7362/0.7142/0.7125 | LR: 0.000003
Epoch [53/100] | Loss: 1.2169 (Cls: 1.2134, TAL: 0.0000, Adv: 0.0892) | Train Acc: 0.9952 | Val Acc: 0.8870 | Val P/R/F1 (Macro): 0.9173/0.7949/0.8284 | LR: 0.000001
