COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/雨天 --ablation_mode with_tensor_no_ot --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - with_tensor_without_ot
目标域天气: 雨天
训练开始时间: 2026-07-14 19:59:56
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/雨天
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 是
使用OT模块: 否
特征融合方式: Tensor对齐
域对齐方式: 常规对抗
目标标签比例/权重: 0.88/1.6
Tensor/Adv损失权重: 0.03/0.03
学习率: feature=1e-05, other=0.0003, weight_decay=0.0003
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.88, weight=1.60).
Fixed labeled target subset: 84/96 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
INFO:Tensor:参数初始化完成：正交初始化
Feature fusion: Tensor alignment (512+512 -> 128+128); fused_dim=256
Domain adaptation: standard source-target adversarial training, no generator
Loss weights: tensor=0.03, adv=0.03
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.88, weight=1.60).
Fixed labeled target subset: 84/96 samples.
INFO:Tensor:参数初始化完成：正交初始化
Feature fusion: Tensor alignment (512+512 -> 128+128); fused_dim=256
Domain adaptation: standard source-target adversarial training, no generator
Loss weights: tensor=0.03, adv=0.03
Epoch [1/100] | Loss: 7.7277 (Cls: 7.6987, TAL: 0.0614, Adv: 0.9060) | Train Acc: 0.1042 | Val Acc: 0.2692 | Val P/R/F1 (Macro): 0.1750/0.2333/0.1783 | LR: 0.000010
  >>> New Best Val Acc: 0.2692
Epoch [2/100] | Loss: 5.5974 (Cls: 5.5768, TAL: 0.0217, Adv: 0.6657) | Train Acc: 0.2188 | Val Acc: 0.2308 | Val P/R/F1 (Macro): 0.2000/0.1875/0.0926 | LR: 0.000010
Epoch [3/100] | Loss: 4.9109 (Cls: 4.8967, TAL: 0.0451, Adv: 0.4263) | Train Acc: 0.2083 | Val Acc: 0.1923 | Val P/R/F1 (Macro): 0.0321/0.1667/0.0538 | LR: 0.000010
Epoch [4/100] | Loss: 4.6592 (Cls: 4.6500, TAL: -0.0123, Adv: 0.3191) | Train Acc: 0.2500 | Val Acc: 0.1923 | Val P/R/F1 (Macro): 0.0321/0.1667/0.0538 | LR: 0.000010
Epoch [5/100] | Loss: 4.2770 (Cls: 4.2687, TAL: -0.0079, Adv: 0.2829) | Train Acc: 0.2917 | Val Acc: 0.1923 | Val P/R/F1 (Macro): 0.0321/0.1667/0.0538 | LR: 0.000010
Epoch [6/100] | Loss: 4.2766 (Cls: 4.2723, TAL: -0.0701, Adv: 0.2119) | Train Acc: 0.2292 | Val Acc: 0.3462 | Val P/R/F1 (Macro): 0.3333/0.3750/0.3028 | LR: 0.000010
  >>> New Best Val Acc: 0.3462
Epoch [7/100] | Loss: 3.7713 (Cls: 3.7634, TAL: 0.0828, Adv: 0.1802) | Train Acc: 0.4271 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.3141/0.4167/0.3148 | LR: 0.000010
  >>> New Best Val Acc: 0.5000
Epoch [8/100] | Loss: 3.6223 (Cls: 3.6158, TAL: 0.0541, Adv: 0.1627) | Train Acc: 0.3854 | Val Acc: 0.5385 | Val P/R/F1 (Macro): 0.3333/0.4375/0.3449 | LR: 0.000010
  >>> New Best Val Acc: 0.5385
Epoch [9/100] | Loss: 3.3359 (Cls: 3.3326, TAL: 0.0053, Adv: 0.1064) | Train Acc: 0.3958 | Val Acc: 0.3846 | Val P/R/F1 (Macro): 0.3194/0.3125/0.2528 | LR: 0.000010
Epoch [10/100] | Loss: 3.2802 (Cls: 3.2780, TAL: -0.0092, Adv: 0.0835) | Train Acc: 0.4271 | Val Acc: 0.5385 | Val P/R/F1 (Macro): 0.5222/0.5000/0.4537 | LR: 0.000010
Epoch [11/100] | Loss: 2.9743 (Cls: 2.9680, TAL: 0.1398, Adv: 0.0674) | Train Acc: 0.5625 | Val Acc: 0.6154 | Val P/R/F1 (Macro): 0.7528/0.6167/0.5988 | LR: 0.000010
  >>> New Best Val Acc: 0.6154
Epoch [12/100] | Loss: 3.1002 (Cls: 3.0959, TAL: 0.0824, Adv: 0.0611) | Train Acc: 0.5000 | Val Acc: 0.6154 | Val P/R/F1 (Macro): 0.8313/0.6167/0.6081 | LR: 0.000010
Epoch [13/100] | Loss: 2.8608 (Cls: 2.8601, TAL: -0.0188, Adv: 0.0425) | Train Acc: 0.5521 | Val Acc: 0.6538 | Val P/R/F1 (Macro): 0.6230/0.6625/0.5816 | LR: 0.000010
  >>> New Best Val Acc: 0.6538
Epoch [14/100] | Loss: 2.7239 (Cls: 2.7200, TAL: 0.1022, Adv: 0.0275) | Train Acc: 0.5417 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.6704/0.7125/0.6513 | LR: 0.000010
  >>> New Best Val Acc: 0.7692
Epoch [15/100] | Loss: 2.6433 (Cls: 2.6391, TAL: 0.1147, Adv: 0.0259) | Train Acc: 0.6354 | Val Acc: 0.9231 | Val P/R/F1 (Macro): 0.9444/0.9333/0.9250 | LR: 0.000010
  >>> New Best Val Acc: 0.9231
Epoch [16/100] | Loss: 2.3826 (Cls: 2.3800, TAL: 0.0671, Adv: 0.0200) | Train Acc: 0.7708 | Val Acc: 0.8462 | Val P/R/F1 (Macro): 0.8968/0.8917/0.8734 | LR: 0.000010
Epoch [17/100] | Loss: 2.5715 (Cls: 2.5697, TAL: 0.0423, Adv: 0.0167) | Train Acc: 0.6042 | Val Acc: 0.9231 | Val P/R/F1 (Macro): 0.9389/0.9458/0.9367 | LR: 0.000010
Epoch [18/100] | Loss: 2.3317 (Cls: 2.3309, TAL: 0.0106, Adv: 0.0138) | Train Acc: 0.7396 | Val Acc: 0.9615 | Val P/R/F1 (Macro): 0.9667/0.9667/0.9630 | LR: 0.000010
  >>> New Best Val Acc: 0.9615
Epoch [19/100] | Loss: 2.5276 (Cls: 2.5278, TAL: -0.0178, Adv: 0.0112) | Train Acc: 0.6562 | Val Acc: 0.9615 | Val P/R/F1 (Macro): 0.9667/0.9667/0.9630 | LR: 0.000010
Epoch [20/100] | Loss: 2.4396 (Cls: 2.4411, TAL: -0.0670, Adv: 0.0172) | Train Acc: 0.7292 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.8810/0.8708/0.8466 | LR: 0.000010
Epoch [21/100] | Loss: 2.6174 (Cls: 2.6190, TAL: -0.0743, Adv: 0.0203) | Train Acc: 0.7083 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.8819/0.8583/0.8330 | LR: 0.000010
Epoch [22/100] | Loss: 2.3015 (Cls: 2.3032, TAL: -0.0655, Adv: 0.0113) | Train Acc: 0.7396 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.9167/0.7958/0.8063 | LR: 0.000010
Epoch [23/100] | Loss: 2.5523 (Cls: 2.5525, TAL: -0.0171, Adv: 0.0110) | Train Acc: 0.6979 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.9167/0.8458/0.8222 | LR: 0.000010
Epoch [24/100] | Loss: 2.3698 (Cls: 2.3699, TAL: -0.0147, Adv: 0.0127) | Train Acc: 0.7083 | Val Acc: 0.8462 | Val P/R/F1 (Macro): 0.9259/0.8792/0.8698 | LR: 0.000010
Epoch [25/100] | Loss: 2.2720 (Cls: 2.2702, TAL: 0.0492, Adv: 0.0090) | Train Acc: 0.7396 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.8357/0.8708/0.8180 | LR: 0.000010
Epoch [26/100] | Loss: 2.2694 (Cls: 2.2692, TAL: 0.0012, Adv: 0.0055) | Train Acc: 0.7188 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.8333/0.8500/0.7987 | LR: 0.000010
Epoch [27/100] | Loss: 2.1717 (Cls: 2.1709, TAL: 0.0213, Adv: 0.0056) | Train Acc: 0.7708 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.8662/0.8083/0.7654 | LR: 0.000010
Epoch [28/100] | Loss: 2.3666 (Cls: 2.3664, TAL: 0.0032, Adv: 0.0055) | Train Acc: 0.7396 | Val Acc: 0.7308 | Val P/R/F1 (Macro): 0.8598/0.7667/0.7553 | LR: 0.000010
Epoch [29/100] | Loss: 2.1820 (Cls: 2.1803, TAL: 0.0514, Adv: 0.0050) | Train Acc: 0.8125 | Val Acc: 0.8462 | Val P/R/F1 (Macro): 0.9259/0.8917/0.8869 | LR: 0.000005
Epoch [30/100] | Loss: 2.2092 (Cls: 2.2083, TAL: 0.0251, Adv: 0.0052) | Train Acc: 0.8125 | Val Acc: 0.8462 | Val P/R/F1 (Macro): 0.9259/0.8917/0.8869 | LR: 0.000005
Epoch [31/100] | Loss: 2.2404 (Cls: 2.2399, TAL: 0.0130, Adv: 0.0035) | Train Acc: 0.7708 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.8926/0.8708/0.8537 | LR: 0.000005
Epoch [32/100] | Loss: 2.1140 (Cls: 2.1120, TAL: 0.0624, Adv: 0.0043) | Train Acc: 0.8229 | Val Acc: 0.8846 | Val P/R/F1 (Macro): 0.9375/0.9125/0.9088 | LR: 0.000005
Epoch [33/100] | Loss: 2.2174 (Cls: 2.2175, TAL: -0.0064, Adv: 0.0037) | Train Acc: 0.7083 | Val Acc: 0.9231 | Val P/R/F1 (Macro): 0.9524/0.9333/0.9306 | LR: 0.000005
Epoch [34/100] | Loss: 2.0000 (Cls: 2.0008, TAL: -0.0311, Adv: 0.0042) | Train Acc: 0.8542 | Val Acc: 0.9231 | Val P/R/F1 (Macro): 0.9389/0.9333/0.9247 | LR: 0.000005
Epoch [35/100] | Loss: 2.0578 (Cls: 2.0572, TAL: 0.0182, Adv: 0.0035) | Train Acc: 0.8125 | Val Acc: 0.9231 | Val P/R/F1 (Macro): 0.9524/0.9333/0.9306 | LR: 0.000005
Epoch [36/100] | Loss: 2.0682 (Cls: 2.0677, TAL: 0.0114, Adv: 0.0030) | Train Acc: 0.7812 | Val Acc: 0.9231 | Val P/R/F1 (Macro): 0.9389/0.9333/0.9247 | LR: 0.000005
Epoch [37/100] | Loss: 1.9150 (Cls: 1.9170, TAL: -0.0676, Adv: 0.0031) | Train Acc: 0.9062 | Val Acc: 0.9231 | Val P/R/F1 (Macro): 0.9524/0.9333/0.9306 | LR: 0.000005
Epoch [38/100] | Loss: 1.9599 (Cls: 1.9597, TAL: 0.0061, Adv: 0.0022) | Train Acc: 0.8646 | Val Acc: 0.9231 | Val P/R/F1 (Macro): 0.9524/0.9333/0.9306 | LR: 0.000005
Epoch [39/100] | Loss: 1.9829 (Cls: 1.9818, TAL: 0.0348, Adv: 0.0030) | Train Acc: 0.8125 | Val Acc: 0.9231 | Val P/R/F1 (Macro): 0.9524/0.9333/0.9306 | LR: 0.000005
Epoch [40/100] | Loss: 1.9647 (Cls: 1.9637, TAL: 0.0332, Adv: 0.0014) | Train Acc: 0.8438 | Val Acc: 0.9231 | Val P/R/F1 (Macro): 0.9524/0.9333/0.9306 | LR: 0.000003
Epoch [41/100] | Loss: 1.8789 (Cls: 1.8796, TAL: -0.0244, Adv: 0.0028) | Train Acc: 0.8854 | Val Acc: 0.9231 | Val P/R/F1 (Macro): 0.9524/0.9333/0.9306 | LR: 0.000003
Epoch [42/100] | Loss: 1.8243 (Cls: 1.8254, TAL: -0.0409, Adv: 0.0028) | Train Acc: 0.9167 | Val Acc: 0.9231 | Val P/R/F1 (Macro): 0.9524/0.9333/0.9306 | LR: 0.000003
Epoch [43/100] | Loss: 1.9079 (Cls: 1.9081, TAL: -0.0062, Adv: 0.0021) | Train Acc: 0.9167 | Val Acc: 0.9615 | Val P/R/F1 (Macro): 0.9722/0.9667/0.9663 | LR: 0.000003
Epoch [44/100] | Loss: 1.9606 (Cls: 1.9604, TAL: 0.0018, Adv: 0.0025) | Train Acc: 0.9167 | Val Acc: 0.9615 | Val P/R/F1 (Macro): 0.9722/0.9667/0.9663 | LR: 0.000003
Epoch [45/100] | Loss: 1.8901 (Cls: 1.8911, TAL: -0.0341, Adv: 0.0017) | Train Acc: 0.8958 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000003
  >>> New Best Val Acc: 1.0000
Epoch [46/100] | Loss: 1.8030 (Cls: 1.8035, TAL: -0.0191, Adv: 0.0022) | Train Acc: 0.9583 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000003
Epoch [47/100] | Loss: 1.8436 (Cls: 1.8433, TAL: 0.0073, Adv: 0.0023) | Train Acc: 0.9167 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000003
Epoch [48/100] | Loss: 1.9080 (Cls: 1.9102, TAL: -0.0736, Adv: 0.0023) | Train Acc: 0.9271 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000003
Epoch [49/100] | Loss: 1.8256 (Cls: 1.8255, TAL: 0.0015, Adv: 0.0019) | Train Acc: 0.9375 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000003
Epoch [50/100] | Loss: 1.8382 (Cls: 1.8397, TAL: -0.0532, Adv: 0.0031) | Train Acc: 0.9271 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000003
Epoch [51/100] | Loss: 1.8308 (Cls: 1.8311, TAL: -0.0147, Adv: 0.0028) | Train Acc: 0.9271 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000003
Epoch [52/100] | Loss: 1.8311 (Cls: 1.8301, TAL: 0.0314, Adv: 0.0028) | Train Acc: 0.9479 | Val Acc: 0.9615 | Val P/R/F1 (Macro): 0.9722/0.9667/0.9663 | LR: 0.000003
Epoch [53/100] | Loss: 1.9465 (Cls: 1.9453, TAL: 0.0385, Adv: 0.0015) | Train Acc: 0.8958 | Val Acc: 0.9231 | Val P/R/F1 (Macro): 0.9524/0.9333/0.9306 | LR: 0.000003
Epoch [54/100] | Loss: 1.8839 (Cls: 1.8825, TAL: 0.0462, Adv: 0.0009) | Train Acc: 0.9062 | Val Acc: 0.9231 | Val P/R/F1 (Macro): 0.9524/0.9333/0.9306 | LR: 0.000003
Epoch [55/100] | Loss: 1.8229 (Cls: 1.8237, TAL: -0.0305, Adv: 0.0020) | Train Acc: 0.9479 | Val Acc: 0.9231 | Val P/R/F1 (Macro): 0.9524/0.9333/0.9306 | LR: 0.000003
Epoch [56/100] | Loss: 1.8058 (Cls: 1.8078, TAL: -0.0700, Adv: 0.0014) | Train Acc: 0.9271 | Val Acc: 0.9615 | Val P/R/F1 (Macro): 0.9722/0.9667/0.9663 | LR: 0.000001
Epoch [57/100] | Loss: 1.7823 (Cls: 1.7797, TAL: 0.0828, Adv: 0.0019) | Train Acc: 0.9167 | Val Acc: 0.9231 | Val P/R/F1 (Macro): 0.9524/0.9333/0.9306 | LR: 0.000001
Epoch [58/100] | Loss: 1.8393 (Cls: 1.8384, TAL: 0.0257, Adv: 0.0021) | Train Acc: 0.9062 | Val Acc: 0.9231 | Val P/R/F1 (Macro): 0.9524/0.9333/0.9306 | LR: 0.000001
Epoch [59/100] | Loss: 1.7978 (Cls: 1.7959, TAL: 0.0636, Adv: 0.0014) | Train Acc: 0.9479 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [60/100] | Loss: 1.9646 (Cls: 1.9636, TAL: 0.0304, Adv: 0.0012) | Train Acc: 0.8333 | Val Acc: 0.9615 | Val P/R/F1 (Macro): 0.9667/0.9667/0.9630 | LR: 0.000001
Epoch [61/100] | Loss: 1.8697 (Cls: 1.8685, TAL: 0.0401, Adv: 0.0011) | Train Acc: 0.9479 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [62/100] | Loss: 1.7724 (Cls: 1.7712, TAL: 0.0383, Adv: 0.0009) | Train Acc: 0.9271 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [63/100] | Loss: 1.8440 (Cls: 1.8425, TAL: 0.0492, Adv: 0.0012) | Train Acc: 0.9271 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [64/100] | Loss: 1.9006 (Cls: 1.9014, TAL: -0.0292, Adv: 0.0009) | Train Acc: 0.8646 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [65/100] | Loss: 1.7614 (Cls: 1.7619, TAL: -0.0166, Adv: 0.0018) | Train Acc: 0.9479 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [66/100] | Loss: 1.8386 (Cls: 1.8377, TAL: 0.0295, Adv: 0.0017) | Train Acc: 0.9167 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [67/100] | Loss: 1.7595 (Cls: 1.7612, TAL: -0.0573, Adv: 0.0010) | Train Acc: 0.9688 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [68/100] | Loss: 1.7363 (Cls: 1.7378, TAL: -0.0514, Adv: 0.0007) | Train Acc: 0.9271 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [69/100] | Loss: 1.7653 (Cls: 1.7644, TAL: 0.0285, Adv: 0.0008) | Train Acc: 0.9479 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [70/100] | Loss: 1.7770 (Cls: 1.7784, TAL: -0.0501, Adv: 0.0007) | Train Acc: 0.9062 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [71/100] | Loss: 1.7671 (Cls: 1.7682, TAL: -0.0379, Adv: 0.0008) | Train Acc: 0.9271 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [72/100] | Loss: 1.7991 (Cls: 1.7982, TAL: 0.0296, Adv: 0.0018) | Train Acc: 0.9167 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [73/100] | Loss: 1.7481 (Cls: 1.7480, TAL: 0.0055, Adv: 0.0007) | Train Acc: 0.9583 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [74/100] | Loss: 1.9585 (Cls: 1.9576, TAL: 0.0309, Adv: 0.0007) | Train Acc: 0.8646 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [75/100] | Loss: 1.7986 (Cls: 1.7994, TAL: -0.0280, Adv: 0.0015) | Train Acc: 0.9375 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [76/100] | Loss: 1.7301 (Cls: 1.7283, TAL: 0.0597, Adv: 0.0011) | Train Acc: 0.9688 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [77/100] | Loss: 1.7811 (Cls: 1.7820, TAL: -0.0321, Adv: 0.0012) | Train Acc: 0.9167 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [78/100] | Loss: 1.7736 (Cls: 1.7725, TAL: 0.0340, Adv: 0.0011) | Train Acc: 0.9583 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [79/100] | Loss: 1.7496 (Cls: 1.7488, TAL: 0.0275, Adv: 0.0009) | Train Acc: 0.9583 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [80/100] | Loss: 1.8615 (Cls: 1.8613, TAL: 0.0070, Adv: 0.0007) | Train Acc: 0.8958 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [81/100] | Loss: 1.7773 (Cls: 1.7774, TAL: -0.0013, Adv: 0.0007) | Train Acc: 0.9271 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [82/100] | Loss: 1.8434 (Cls: 1.8430, TAL: 0.0100, Adv: 0.0006) | Train Acc: 0.9167 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [83/100] | Loss: 1.7575 (Cls: 1.7568, TAL: 0.0228, Adv: 0.0005) | Train Acc: 0.9583 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [84/100] | Loss: 1.7514 (Cls: 1.7533, TAL: -0.0629, Adv: 0.0006) | Train Acc: 0.9479 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [85/100] | Loss: 1.8241 (Cls: 1.8271, TAL: -0.1008, Adv: 0.0008) | Train Acc: 0.9271 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [86/100] | Loss: 1.7736 (Cls: 1.7732, TAL: 0.0124, Adv: 0.0008) | Train Acc: 0.9479 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [87/100] | Loss: 1.7606 (Cls: 1.7609, TAL: -0.0137, Adv: 0.0007) | Train Acc: 0.9792 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [88/100] | Loss: 1.8047 (Cls: 1.8066, TAL: -0.0620, Adv: 0.0010) | Train Acc: 0.9167 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [89/100] | Loss: 1.7967 (Cls: 1.7946, TAL: 0.0691, Adv: 0.0010) | Train Acc: 0.9583 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [90/100] | Loss: 1.8102 (Cls: 1.8110, TAL: -0.0278, Adv: 0.0008) | Train Acc: 0.9375 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [91/100] | Loss: 1.7569 (Cls: 1.7553, TAL: 0.0517, Adv: 0.0008) | Train Acc: 0.9375 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [92/100] | Loss: 1.8291 (Cls: 1.8292, TAL: -0.0034, Adv: 0.0006) | Train Acc: 0.9167 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [93/100] | Loss: 1.8065 (Cls: 1.8058, TAL: 0.0235, Adv: 0.0006) | Train Acc: 0.9375 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [94/100] | Loss: 1.6996 (Cls: 1.7002, TAL: -0.0201, Adv: 0.0006) | Train Acc: 0.9688 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [95/100] | Loss: 1.7470 (Cls: 1.7477, TAL: -0.0228, Adv: 0.0008) | Train Acc: 0.9896 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [96/100] | Loss: 1.7164 (Cls: 1.7156, TAL: 0.0262, Adv: 0.0006) | Train Acc: 0.9792 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [97/100] | Loss: 1.8020 (Cls: 1.8015, TAL: 0.0130, Adv: 0.0012) | Train Acc: 0.9271 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [98/100] | Loss: 1.7347 (Cls: 1.7354, TAL: -0.0254, Adv: 0.0005) | Train Acc: 0.9479 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [99/100] | Loss: 1.7631 (Cls: 1.7621, TAL: 0.0307, Adv: 0.0004) | Train Acc: 0.9583 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Epoch [100/100] | Loss: 1.8057 (Cls: 1.8042, TAL: 0.0508, Adv: 0.0008) | Train Acc: 0.9583 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000001
Report strategy: last_window, window=10, reported_acc=1.0000, best_acc=1.0000

迭代 2 报告指标:
  Accuracy: 1.0000
  Precision (Macro): 1.0000
  Recall (Macro): 1.0000
  F1 (Macro): 1.0000
  Precision (Micro): 1.0000
  Recall (Micro): 1.0000
  F1 (Micro): 1.0000
  Val class coverage: 6/14 (0.4286), samples=26

================================================================================
迭代 3/5
随机种子: 44
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.88, weight=1.60).
Fixed labeled target subset: 84/96 samples.
INFO:Tensor:参数初始化完成：正交初始化
Feature fusion: Tensor alignment (512+512 -> 128+128); fused_dim=256
Domain adaptation: standard source-target adversarial training, no generator
Loss weights: tensor=0.03, adv=0.03
Epoch [1/100] | Loss: 7.3153 (Cls: 7.2734, TAL: 0.3651, Adv: 1.0308) | Train Acc: 0.0938 | Val Acc: 0.3846 | Val P/R/F1 (Macro): 0.3370/0.2792/0.2519 | LR: 0.000010
  >>> New Best Val Acc: 0.3846
Epoch [2/100] | Loss: 6.2470 (Cls: 6.2210, TAL: 0.1992, Adv: 0.6700) | Train Acc: 0.0938 | Val Acc: 0.1923 | Val P/R/F1 (Macro): 0.0321/0.1667/0.0538 | LR: 0.000010
Epoch [3/100] | Loss: 5.1242 (Cls: 5.0984, TAL: 0.3668, Adv: 0.4941) | Train Acc: 0.1667 | Val Acc: 0.1923 | Val P/R/F1 (Macro): 0.0321/0.1667/0.0538 | LR: 0.000010
Epoch [4/100] | Loss: 4.4487 (Cls: 4.4274, TAL: 0.3468, Adv: 0.3650) | Train Acc: 0.2812 | Val Acc: 0.1923 | Val P/R/F1 (Macro): 0.0321/0.1667/0.0538 | LR: 0.000010
