COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/逆光 --ablation_mode all --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - without_tensor_without_ot
目标域天气: 逆光
训练开始时间: 2026-07-13 16:43:32
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/逆光
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 否
使用OT模块: 否
特征融合方式: 通道拼接
域对齐方式: 常规对抗
目标标签比例/权重: 0.06/0.16
Tensor/Adv损失权重: 0.0/0.1
学习率: feature=5e-06, other=0.0002, weight_decay=0.0005
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.06, weight=0.16).
Fixed labeled target subset: 9/128 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
Feature fusion: Channel concatenation (512+512); fused_dim=1024
Domain adaptation: standard source-target adversarial training, no generator
Loss weights: tensor=0.00, adv=0.10
Epoch [28/100] | Loss: 1.1483 (Cls: 1.0801, TAL: 0.0000, Adv: 0.6821) | Train Acc: 0.8516 | Val Acc: 0.4444 | Val P/R/F1 (Macro): 0.6531/0.5639/0.4832 | LR: 0.000005
Epoch [29/100] | Loss: 1.0313 (Cls: 0.9654, TAL: 0.0000, Adv: 0.6583) | Train Acc: 0.9375 | Val Acc: 0.4167 | Val P/R/F1 (Macro): 0.7037/0.5361/0.5105 | LR: 0.000005
Epoch [30/100] | Loss: 1.1070 (Cls: 1.0419, TAL: 0.0000, Adv: 0.6511) | Train Acc: 0.8828 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.7963/0.5963/0.6206 | LR: 0.000005
Epoch [31/100] | Loss: 1.1099 (Cls: 1.0431, TAL: 0.0000, Adv: 0.6680) | Train Acc: 0.8750 | Val Acc: 0.5278 | Val P/R/F1 (Macro): 0.6037/0.5741/0.5661 | LR: 0.000005
Epoch [32/100] | Loss: 1.0754 (Cls: 1.0055, TAL: 0.0000, Adv: 0.6995) | Train Acc: 0.8906 | Val Acc: 0.5556 | Val P/R/F1 (Macro): 0.8426/0.6046/0.6569 | LR: 0.000003
Epoch [33/100] | Loss: 1.0380 (Cls: 0.9711, TAL: 0.0000, Adv: 0.6686) | Train Acc: 0.8906 | Val Acc: 0.5278 | Val P/R/F1 (Macro): 0.8098/0.6000/0.6375 | LR: 0.000003
Epoch [34/100] | Loss: 1.1023 (Cls: 1.0383, TAL: 0.0000, Adv: 0.6399) | Train Acc: 0.8672 | Val Acc: 0.5556 | Val P/R/F1 (Macro): 0.7661/0.6611/0.6193 | LR: 0.000003
Epoch [35/100] | Loss: 1.0717 (Cls: 1.0076, TAL: 0.0000, Adv: 0.6407) | Train Acc: 0.9219 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.7050/0.6194/0.5513 | LR: 0.000003
Epoch [36/100] | Loss: 1.0555 (Cls: 0.9899, TAL: 0.0000, Adv: 0.6561) | Train Acc: 0.8750 | Val Acc: 0.4167 | Val P/R/F1 (Macro): 0.6032/0.5324/0.4852 | LR: 0.000003
Epoch [37/100] | Loss: 1.0040 (Cls: 0.9396, TAL: 0.0000, Adv: 0.6444) | Train Acc: 0.9688 | Val Acc: 0.4167 | Val P/R/F1 (Macro): 0.4907/0.5324/0.4759 | LR: 0.000003
Epoch [38/100] | Loss: 0.9389 (Cls: 0.8778, TAL: 0.0000, Adv: 0.6104) | Train Acc: 0.9062 | Val Acc: 0.4167 | Val P/R/F1 (Macro): 0.6524/0.5361/0.5117 | LR: 0.000003
Epoch [39/100] | Loss: 0.9914 (Cls: 0.9281, TAL: 0.0000, Adv: 0.6333) | Train Acc: 0.9375 | Val Acc: 0.4722 | Val P/R/F1 (Macro): 0.7519/0.6009/0.5568 | LR: 0.000003
Epoch [40/100] | Loss: 0.9641 (Cls: 0.9006, TAL: 0.0000, Adv: 0.6347) | Train Acc: 0.9062 | Val Acc: 0.4722 | Val P/R/F1 (Macro): 0.7130/0.6009/0.5662 | LR: 0.000003
Epoch [41/100] | Loss: 0.9883 (Cls: 0.9253, TAL: 0.0000, Adv: 0.6295) | Train Acc: 0.9453 | Val Acc: 0.4722 | Val P/R/F1 (Macro): 0.7642/0.5824/0.5609 | LR: 0.000003
Epoch [42/100] | Loss: 0.8768 (Cls: 0.8189, TAL: 0.0000, Adv: 0.5788) | Train Acc: 1.0000 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.5816/0.6343/0.5648 | LR: 0.000003
Epoch [43/100] | Loss: 0.9273 (Cls: 0.8655, TAL: 0.0000, Adv: 0.6174) | Train Acc: 0.9531 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.6261/0.6343/0.5580 | LR: 0.000001
Epoch [44/100] | Loss: 0.9432 (Cls: 0.8833, TAL: 0.0000, Adv: 0.5988) | Train Acc: 0.9219 | Val Acc: 0.5556 | Val P/R/F1 (Macro): 0.6227/0.6759/0.5975 | LR: 0.000001
Epoch [45/100] | Loss: 0.9485 (Cls: 0.8888, TAL: 0.0000, Adv: 0.5980) | Train Acc: 0.9297 | Val Acc: 0.5278 | Val P/R/F1 (Macro): 0.6172/0.6481/0.5820 | LR: 0.000001
Epoch [46/100] | Loss: 0.8882 (Cls: 0.8336, TAL: 0.0000, Adv: 0.5461) | Train Acc: 0.9609 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.7828/0.6102/0.5824 | LR: 0.000001
Epoch [47/100] | Loss: 0.9195 (Cls: 0.8593, TAL: 0.0000, Adv: 0.6026) | Train Acc: 0.9297 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.8069/0.6102/0.5908 | LR: 0.000001
Epoch [48/100] | Loss: 0.9609 (Cls: 0.9063, TAL: 0.0000, Adv: 0.5463) | Train Acc: 0.9453 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.6624/0.6102/0.5702 | LR: 0.000001
Epoch [49/100] | Loss: 0.9243 (Cls: 0.8715, TAL: 0.0000, Adv: 0.5279) | Train Acc: 0.9531 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.6624/0.6102/0.5702 | LR: 0.000001
Epoch [50/100] | Loss: 0.9282 (Cls: 0.8748, TAL: 0.0000, Adv: 0.5337) | Train Acc: 0.9609 | Val Acc: 0.4722 | Val P/R/F1 (Macro): 0.6574/0.5917/0.5617 | LR: 0.000001
Epoch [51/100] | Loss: 0.9127 (Cls: 0.8575, TAL: 0.0000, Adv: 0.5521) | Train Acc: 0.9688 | Val Acc: 0.4722 | Val P/R/F1 (Macro): 0.6574/0.5917/0.5617 | LR: 0.000001
Epoch [52/100] | Loss: 0.9243 (Cls: 0.8724, TAL: 0.0000, Adv: 0.5191) | Train Acc: 0.9531 | Val Acc: 0.4722 | Val P/R/F1 (Macro): 0.6204/0.5917/0.5469 | LR: 0.000001
Epoch [53/100] | Loss: 0.9456 (Cls: 0.8902, TAL: 0.0000, Adv: 0.5545) | Train Acc: 0.9688 | Val Acc: 0.4722 | Val P/R/F1 (Macro): 0.6204/0.5917/0.5469 | LR: 0.000001
Epoch [54/100] | Loss: 0.8872 (Cls: 0.8347, TAL: 0.0000, Adv: 0.5249) | Train Acc: 0.9531 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.7557/0.6194/0.6000 | LR: 0.000001
